Vertice: 5505 | Pai: 2303 | Level: 2
Vertice: 5506 | Pai: 1410 | Level: 4
Vertice: 5507 | Pai: 1333 | Level: 3
Vertice: 5508 | Pai: 2011 | Level: 3
Vertice: 5509 | Pai: 7742 | Level: 3
Vertice: 5510 | Pai: 9554 | Level: 4
Vertice: 5511 | Pai: 2562 | Level: 3
Vertice: 5512 | Pai: 311 | Level: 4
Vertice: 5513 | Pai: 3982 | Level: 3
Vertice: 5514 | Pai: 3889 | Level: 2
Vertice: 5515 | Pai: 258 | Level: 4
Vertice: 5516 | Pai: 268 | Level: 3
Vertice: 5517 | Pai: 9462 | Level: 2
Vertice: 5518 | Pai: 7700 | Level: 4
Vertice: 5519 | Pai: 5051 | Level: 4
Vertice: 5520 | Pai: 1663 | Level: 4
Vertice: 5521 | Pai: 2778 | Level: 2
Vertice: 5522 | Pai: 1466 | Level: 3
Vertice: 5523 | Pai: 1722 | Level: 4
Vertice: 5524 | Pai: 8959 | Level: 4
Vertice: 5525 | Pai: 9462 | Level: 2
Vertice: 5526 | Pai: 3307 | Level: 3
Vertice: 5527 | Pai: 2529 | Level: 4
Vertice: 5528 | Pai: 8319 | Level: 3
Vertice: 5529 | Pai: 6103 | Level: 3
Vertice: 5530 | Pai: 4700 | Level: 3
Vertice: 5531 | Pai: 8471 | Level: 3
Vertice: 5532 | Pai: 1916 | Level: 3
Vertice: 5533 | Pai: 1297 | Level: 3
Vertice: 5534 | Pai: 8189 | Level: 4
Vertice: 5535 | Pai: 8793 | Level: 3
Vertice: 5536 | Pai: 1051 | Level: 2
Vertice: 5537 | Pai: 3841 | Level: 4
Vertice: 5538 | Pai: 6932 | Level: 3
Vertice: 5539 | Pai: 9717 | Level: 3
Vertice: 5540 | Pai: 7737 | Level: 3
Vertice: 5541 | Pai: 1003 | Level: 3
Vertice: 5542 | Pai: 7462 | Level: 3
Vertice: 5543 | Pai: 4133 | Level: 3
Vertice: 5544 | Pai: 3581 | Level: 3
Vertice: 5545 | Pai: 4549 | Level: 4
Vertice: 5546 | Pai: 3408 | Level: 3
Vertice: 5547 | Pai: 4042 | Level: 3
Vertice: 5548 | Pai: 6738 | Level: 3
Vertice: 5549 | Pai: 2 | Level: 1
Vertice: 5550 | Pai: 515 | Level: 4
Vertice: 5551 | Pai: 318 | Level: 4
Vertice: 5552 | Pai: 3164 | Level: 3
Vertice: 5553 | Pai: 2359 | Level: 3
Vertice: 5554 | Pai: 5850 | Level: 3
Vertice: 5555 | Pai: 2341 | Level: 3
Vertice: 5556 | Pai: 8051 | Level: 3
Vertice: 5557 | Pai: 8252 | Level: 2
Vertice: 5558 | Pai: 7683 | Level: 3
Vertice: 5559 | Pai: 9655 | Level: 4
Vertice: 5560 | Pai: 8745 | Level: 4
Vertice: 5561 | Pai: 8196 | Level: 4
Vertice: 5562 | Pai: 3976 | Level: 4
Vertice: 5563 | Pai: 1605 | Level: 3
Vertice: 5564 | Pai: 9724 | Level: 4
Vertice: 5565 | Pai: 7764 | Level: 3
Vertice: 5566 | Pai: 1190 | Level: 4
Vertice: 5567 | Pai: 8783 | Level: 4
Vertice: 5568 | Pai: 4056 | Level: 4
Vertice: 5569 | Pai: 5342 | Level: 3
Vertice: 5570 | Pai: 6316 | Level: 3
Vertice: 5571 | Pai: 7483 | Level: 3
Vertice: 5572 | Pai: 2996 | Level: 2
Vertice: 5573 | Pai: 6932 | Level: 3
Vertice: 5574 | Pai: 6932 | Level: 3
Vertice: 5575 | Pai: 7437 | Level: 4
Vertice: 5576 | Pai: 2117 | Level: 4
Vertice: 5577 | Pai: 6903 | Level: 3
Vertice: 5578 | Pai: 1198 | Level: 3
Vertice: 5579 | Pai: 8881 | Level: 4
Vertice: 5580 | Pai: 6903 | Level: 3
Vertice: 5581 | Pai: 4759 | Level: 3
Vertice: 5582 | Pai: 2199 | Level: 4
Vertice: 5583 | Pai: 8320 | Level: 3
Vertice: 5584 | Pai: 1553 | Level: 3
Vertice: 5585 | Pai: 6995 | Level: 3
Vertice: 5586 | Pai: 7891 | Level: 4
Vertice: 5587 | Pai: 7764 | Level: 3
Vertice: 5588 | Pai: 2864 | Level: 4
Vertice: 5589 | Pai: 7652 | Level: 3
Vertice: 5590 | Pai: 9410 | Level: 4
Vertice: 5591 | Pai: 6166 | Level: 4
Vertice: 5592 | Pai: 2033 | Level: 3
Vertice: 5593 | Pai: 3240 | Level: 4
Vertice: 5594 | Pai: 1823 | Level: 4
Vertice: 5595 | Pai: 3351 | Level: 3
Vertice: 5596 | Pai: 3874 | Level: 3
Vertice: 5597 | Pai: 9814 | Level: 3
Vertice: 5598 | Pai: 8177 | Level: 3
Vertice: 5599 | Pai: 6773 | Level: 3
Vertice: 5600 | Pai: 9579 | Level: 3
Vertice: 5601 | Pai: 7683 | Level: 3
Vertice: 5602 | Pai: 6201 | Level: 3
Vertice: 5603 | Pai: 9075 | Level: 3
Vertice: 5604 | Pai: 1312 | Level: 4
Vertice: 5605 | Pai: 2042 | Level: 3
Vertice: 5606 | Pai: 4400 | Level: 3
Vertice: 5607 | Pai: 2695 | Level: 4
Vertice: 5608 | Pai: 2308 | Level: 3
Vertice: 5609 | Pai: 2914 | Level: 4
Vertice: 5610 | Pai: 2695 | Level: 4
Vertice: 5611 | Pai: 7747 | Level: 3
Vertice: 5612 | Pai: 8538 | Level: 3
Vertice: 5613 | Pai: 6103 | Level: 3
Vertice: 5614 | Pai: 6136 | Level: 3
Vertice: 5615 | Pai: 9661 | Level: 3
Vertice: 5616 | Pai: 6201 | Level: 3
Vertice: 5617 | Pai: 865 | Level: 4
Vertice: 5618 | Pai: 2350 | Level: 3
Vertice: 5619 | Pai: 7759 | Level: 4
Vertice: 5620 | Pai: 5998 | Level: 3
Vertice: 5621 | Pai: 9087 | Level: 3
Vertice: 5622 | Pai: 5505 | Level: 3
Vertice: 5623 | Pai: 2766 | Level: 3
Vertice: 5624 | Pai: 2011 | Level: 3
Vertice: 5625 | Pai: 8952 | Level: 3
Vertice: 5626 | Pai: 7077 | Level: 4
Vertice: 5627 | Pai: 7718 | Level: 3
Vertice: 5628 | Pai: 6881 | Level: 4
Vertice: 5629 | Pai: 3840 | Level: 4
Vertice: 5630 | Pai: 6354 | Level: 4
Vertice: 5631 | Pai: 6150 | Level: 4
Vertice: 5632 | Pai: 5521 | Level: 3
Vertice: 5633 | Pai: 3099 | Level: 3
Vertice: 5634 | Pai: 5948 | Level: 4
Vertice: 5635 | Pai: 2855 | Level: 4
Vertice: 5636 | Pai: 9312 | Level: 3
Vertice: 5637 | Pai: 1848 | Level: 4
Vertice: 5638 | Pai: 2798 | Level: 4
Vertice: 5639 | Pai: 7297 | Level: 3
Vertice: 5640 | Pai: 9472 | Level: 4
Vertice: 5641 | Pai: 3743 | Level: 3
Vertice: 5642 | Pai: 8210 | Level: 4
Vertice: 5643 | Pai: 360 | Level: 4
Vertice: 5644 | Pai: 2213 | Level: 3
Vertice: 5645 | Pai: 268 | Level: 3
Vertice: 5646 | Pai: 8184 | Level: 3
Vertice: 5647 | Pai: 657 | Level: 4
Vertice: 5648 | Pai: 5342 | Level: 3
Vertice: 5649 | Pai: 977 | Level: 3
Vertice: 5650 | Pai: 1708 | Level: 3
Vertice: 5651 | Pai: 9958 | Level: 4
Vertice: 5652 | Pai: 1297 | Level: 3
Vertice: 5653 | Pai: 4133 | Level: 3
Vertice: 5654 | Pai: 2647 | Level: 4
Vertice: 5655 | Pai: 1087 | Level: 3
Vertice: 5656 | Pai: 152 | Level: 3
Vertice: 5657 | Pai: 3408 | Level: 3
Vertice: 5658 | Pai: 6089 | Level: 4
Vertice: 5659 | Pai: 6092 | Level: 3
Vertice: 5660 | Pai: 4759 | Level: 3
Vertice: 5661 | Pai: 2318 | Level: 4
Vertice: 5662 | Pai: 9423 | Level: 3
Vertice: 5663 | Pai: 6297 | Level: 2
Vertice: 5664 | Pai: 4635 | Level: 4
Vertice: 5665 | Pai: 3737 | Level: 4
Vertice: 5666 | Pai: 4958 | Level: 3
Vertice: 5667 | Pai: 7603 | Level: 4
Vertice: 5668 | Pai: 298 | Level: 4
Vertice: 5669 | Pai: 3408 | Level: 3
Vertice: 5670 | Pai: 9130 | Level: 4
Vertice: 5671 | Pai: 5917 | Level: 3
Vertice: 5672 | Pai: 5549 | Level: 2
Vertice: 5673 | Pai: 6419 | Level: 4
Vertice: 5674 | Pai: 957 | Level: 3
Vertice: 5675 | Pai: 2306 | Level: 3
Vertice: 5676 | Pai: 9234 | Level: 2
Vertice: 5677 | Pai: 8943 | Level: 4
Vertice: 5678 | Pai: 3078 | Level: 4
Vertice: 5679 | Pai: 8793 | Level: 3
Vertice: 5680 | Pai: 413 | Level: 4
Vertice: 5681 | Pai: 6316 | Level: 3
Vertice: 5682 | Pai: 5549 | Level: 2
Vertice: 5683 | Pai: 1566 | Level: 3
Vertice: 5684 | Pai: 978 | Level: 4
Vertice: 5685 | Pai: 7208 | Level: 3
Vertice: 5686 | Pai: 8757 | Level: 4
Vertice: 5687 | Pai: 1723 | Level: 3
Vertice: 5688 | Pai: 8181 | Level: 3
Vertice: 5689 | Pai: 1943 | Level: 3
Vertice: 5690 | Pai: 5484 | Level: 4
Vertice: 5691 | Pai: 7 | Level: 3
Vertice: 5692 | Pai: 4280 | Level: 4
Vertice: 5693 | Pai: 5488 | Level: 3
Vertice: 5694 | Pai: 3099 | Level: 3
Vertice: 5695 | Pai: 8128 | Level: 4
Vertice: 5696 | Pai: 1121 | Level: 4
Vertice: 5697 | Pai: 1287 | Level: 3
Vertice: 5698 | Pai: 5781 | Level: 4
Vertice: 5699 | Pai: 7858 | Level: 3
Vertice: 5700 | Pai: 9283 | Level: 3
Vertice: 5701 | Pai: 3502 | Level: 4
Vertice: 5702 | Pai: 7887 | Level: 4
Vertice: 5703 | Pai: 2087 | Level: 3
Vertice: 5704 | Pai: 9706 | Level: 3
Vertice: 5705 | Pai: 5504 | Level: 4
Vertice: 5706 | Pai: 4436 | Level: 4
Vertice: 5707 | Pai: 7805 | Level: 3
Vertice: 5708 | Pai: 5569 | Level: 4
Vertice: 5709 | Pai: 7655 | Level: 4
Vertice: 5710 | Pai: 1708 | Level: 3
Vertice: 5711 | Pai: 3056 | Level: 3
Vertice: 5712 | Pai: 2347 | Level: 4
Vertice: 5713 | Pai: 7805 | Level: 3
Vertice: 5714 | Pai: 433 | Level: 4
Vertice: 5715 | Pai: 4753 | Level: 3
Vertice: 5716 | Pai: 5704 | Level: 4
Vertice: 5717 | Pai: 8697 | Level: 4
Vertice: 5718 | Pai: 313 | Level: 4
Vertice: 5719 | Pai: 3120 | Level: 3
Vertice: 5720 | Pai: 8596 | Level: 4
Vertice: 5721 | Pai: 6526 | Level: 4
Vertice: 5722 | Pai: 2164 | Level: 3
Vertice: 5723 | Pai: 3577 | Level: 3
Vertice: 5724 | Pai: 1936 | Level: 4
Vertice: 5725 | Pai: 8108 | Level: 4
Vertice: 5726 | Pai: 8125 | Level: 3
Vertice: 5727 | Pai: 4144 | Level: 4
Vertice: 5728 | Pai: 1127 | Level: 3
Vertice: 5729 | Pai: 7297 | Level: 3
Vertice: 5730 | Pai: 8447 | Level: 4
Vertice: 5731 | Pai: 4958 | Level: 3
Vertice: 5732 | Pai: 8293 | Level: 3
Vertice: 5733 | Pai: 2844 | Level: 4
Vertice: 5734 | Pai: 8359 | Level: 3
Vertice: 5735 | Pai: 1651 | Level: 3
Vertice: 5736 | Pai: 1166 | Level: 4
Vertice: 5737 | Pai: 3285 | Level: 3
Vertice: 5738 | Pai: 1127 | Level: 3
Vertice: 5739 | Pai: 1123 | Level: 4
Vertice: 5740 | Pai: 8461 | Level: 3
Vertice: 5741 | Pai: 2915 | Level: 3
Vertice: 5742 | Pai: 8461 | Level: 3
Vertice: 5743 | Pai: 3427 | Level: 3
Vertice: 5744 | Pai: 4144 | Level: 4
Vertice: 5745 | Pai: 5517 | Level: 3
Vertice: 5746 | Pai: 3895 | Level: 4
Vertice: 5747 | Pai: 8189 | Level: 4
Vertice: 5748 | Pai: 4164 | Level: 3
Vertice: 5749 | Pai: 3289 | Level: 4
Vertice: 5750 | Pai: 5070 | Level: 4
Vertice: 5751 | Pai: 7747 | Level: 3
Vertice: 5752 | Pai: 1165 | Level: 3
Vertice: 5753 | Pai: 3771 | Level: 2
Vertice: 5754 | Pai: 7339 | Level: 4
Vertice: 5755 | Pai: 1466 | Level: 3
Vertice: 5756 | Pai: 6485 | Level: 3
Vertice: 5757 | Pai: 1436 | Level: 3
Vertice: 5758 | Pai: 6088 | Level: 3
Vertice: 5759 | Pai: 3560 | Level: 3
Vertice: 5760 | Pai: 6773 | Level: 3
Vertice: 5761 | Pai: 6612 | Level: 3
Vertice: 5762 | Pai: 4183 | Level: 3
Vertice: 5763 | Pai: 5827 | Level: 4
Vertice: 5764 | Pai: 3408 | Level: 3
Vertice: 5765 | Pai: 7560 | Level: 3
Vertice: 5766 | Pai: 1461 | Level: 3
Vertice: 5767 | Pai: 5704 | Level: 4
Vertice: 5768 | Pai: 8905 | Level: 4
Vertice: 5769 | Pai: 6226 | Level: 3
Vertice: 5770 | Pai: 3834 | Level: 4
Vertice: 5771 | Pai: 1707 | Level: 3
Vertice: 5772 | Pai: 4579 | Level: 4
Vertice: 5773 | Pai: 5468 | Level: 3
Vertice: 5774 | Pai: 554 | Level: 4
Vertice: 5775 | Pai: 966 | Level: 3
Vertice: 5776 | Pai: 9597 | Level: 3
Vertice: 5777 | Pai: 9092 | Level: 3
Vertice: 5778 | Pai: 4855 | Level: 3
Vertice: 5779 | Pai: 9324 | Level: 4
Vertice: 5780 | Pai: 6773 | Level: 3
Vertice: 5781 | Pai: 6200 | Level: 3
Vertice: 5782 | Pai: 3198 | Level: 3
Vertice: 5783 | Pai: 5468 | Level: 3
Vertice: 5784 | Pai: 9554 | Level: 4
Vertice: 5785 | Pai: 3644 | Level: 4
Vertice: 5786 | Pai: 9286 | Level: 4
Vertice: 5787 | Pai: 1427 | Level: 3
Vertice: 5788 | Pai: 1016 | Level: 3
Vertice: 5789 | Pai: 3240 | Level: 4
Vertice: 5790 | Pai: 2889 | Level: 4
Vertice: 5791 | Pai: 5118 | Level: 4
Vertice: 5792 | Pai: 1222 | Level: 4
Vertice: 5793 | Pai: 4893 | Level: 3
Vertice: 5794 | Pai: 5386 | Level: 3
Vertice: 5795 | Pai: 8039 | Level: 3
Vertice: 5796 | Pai: 6412 | Level: 3
Vertice: 5797 | Pai: 4615 | Level: 4
Vertice: 5798 | Pai: 2977 | Level: 4
Vertice: 5799 | Pai: 742 | Level: 2
Vertice: 5800 | Pai: 6316 | Level: 3
Vertice: 5801 | Pai: 7245 | Level: 4
Vertice: 5802 | Pai: 3771 | Level: 2
Vertice: 5803 | Pai: 3097 | Level: 4
Vertice: 5804 | Pai: 8054 | Level: 4
Vertice: 5805 | Pai: 2148 | Level: 3
Vertice: 5806 | Pai: 2925 | Level: 4
Vertice: 5807 | Pai: 1708 | Level: 3
Vertice: 5808 | Pai: 8320 | Level: 3
Vertice: 5809 | Pai: 5799 | Level: 3
Vertice: 5810 | Pai: 1198 | Level: 3
Vertice: 5811 | Pai: 5423 | Level: 3
Vertice: 5812 | Pai: 9597 | Level: 3
Vertice: 5813 | Pai: 2307 | Level: 4
Vertice: 5814 | Pai: 6327 | Level: 3
Vertice: 5815 | Pai: 3915 | Level: 3
Vertice: 5816 | Pai: 6563 | Level: 3
Vertice: 5817 | Pai: 4686 | Level: 4
Vertice: 5818 | Pai: 5505 | Level: 3
Vertice: 5819 | Pai: 9383 | Level: 4
Vertice: 5820 | Pai: 9583 | Level: 4
Vertice: 5821 | Pai: 1263 | Level: 3
Vertice: 5822 | Pai: 1427 | Level: 3
Vertice: 5823 | Pai: 7895 | Level: 3
Vertice: 5824 | Pai: 465 | Level: 3
Vertice: 5825 | Pai: 675 | Level: 4
Vertice: 5826 | Pai: 3426 | Level: 4
Vertice: 5827 | Pai: 5525 | Level: 3
Vertice: 5828 | Pai: 3470 | Level: 4
Vertice: 5829 | Pai: 513 | Level: 4
Vertice: 5830 | Pai: 7655 | Level: 4
Vertice: 5831 | Pai: 4974 | Level: 4
Vertice: 5832 | Pai: 7297 | Level: 3
Vertice: 5833 | Pai: 6388 | Level: 3
Vertice: 5834 | Pai: 8589 | Level: 3
Vertice: 5835 | Pai: 675 | Level: 4
Vertice: 5836 | Pai: 1707 | Level: 3
Vertice: 5837 | Pai: 2308 | Level: 3
Vertice: 5838 | Pai: 4172 | Level: 3
Vertice: 5839 | Pai: 4527 | Level: 3
Vertice: 5840 | Pai: 9679 | Level: 4
Vertice: 5841 | Pai: 1651 | Level: 3
Vertice: 5842 | Pai: 2778 | Level: 2
Vertice: 5843 | Pai: 2087 | Level: 3
Vertice: 5844 | Pai: 3631 | Level: 4
Vertice: 5845 | Pai: 5951 | Level: 3
Vertice: 5846 | Pai: 6136 | Level: 3
Vertice: 5847 | Pai: 6563 | Level: 3
Vertice: 5848 | Pai: 1782 | Level: 4
Vertice: 5849 | Pai: 9234 | Level: 2
Vertice: 5850 | Pai: 3556 | Level: 2
Vertice: 5851 | Pai: 7652 | Level: 3
Vertice: 5852 | Pai: 8359 | Level: 3
Vertice: 5853 | Pai: 8208 | Level: 4
Vertice: 5854 | Pai: 2556 | Level: 3
Vertice: 5855 | Pai: 1679 | Level: 3
Vertice: 5856 | Pai: 4183 | Level: 3
Vertice: 5857 | Pai: 6881 | Level: 4
Vertice: 5858 | Pai: 2416 | Level: 3
Vertice: 5859 | Pai: 6354 | Level: 4
Vertice: 5860 | Pai: 1075 | Level: 4
Vertice: 5861 | Pai: 8142 | Level: 3
Vertice: 5862 | Pai: 657 | Level: 4
Vertice: 5863 | Pai: 5735 | Level: 4
Vertice: 5864 | Pai: 2438 | Level: 3
Vertice: 5865 | Pai: 3436 | Level: 4
Vertice: 5866 | Pai: 4501 | Level: 3
Vertice: 5867 | Pai: 4158 | Level: 4
Vertice: 5868 | Pai: 2938 | Level: 3
Vertice: 5869 | Pai: 8539 | Level: 3
Vertice: 5870 | Pai: 8988 | Level: 3
Vertice: 5871 | Pai: 7848 | Level: 3
Vertice: 5872 | Pai: 6144 | Level: 3
Vertice: 5873 | Pai: 7462 | Level: 3
Vertice: 5874 | Pai: 5799 | Level: 3
Vertice: 5875 | Pai: 5079 | Level: 4
Vertice: 5876 | Pai: 4264 | Level: 3
Vertice: 5877 | Pai: 8073 | Level: 3
Vertice: 5878 | Pai: 9647 | Level: 4
Vertice: 5879 | Pai: 7663 | Level: 3
Vertice: 5880 | Pai: 8244 | Level: 4
Vertice: 5881 | Pai: 1016 | Level: 3
Vertice: 5882 | Pai: 5221 | Level: 4
Vertice: 5883 | Pai: 1852 | Level: 4
Vertice: 5884 | Pai: 6053 | Level: 3
Vertice: 5885 | Pai: 3964 | Level: 4
Vertice: 5886 | Pai: 641 | Level: 4
Vertice: 5887 | Pai: 2241 | Level: 3
Vertice: 5888 | Pai: 1190 | Level: 4
Vertice: 5889 | Pai: 82 | Level: 4
Vertice: 5890 | Pai: 7896 | Level: 3
Vertice: 5891 | Pai: 1366 | Level: 4
Vertice: 5892 | Pai: 8181 | Level: 3
Vertice: 5893 | Pai: 8520 | Level: 3
Vertice: 5894 | Pai: 7903 | Level: 4
Vertice: 5895 | Pai: 4308 | Level: 4
Vertice: 5896 | Pai: 5057 | Level: 4
Vertice: 5897 | Pai: 8184 | Level: 3
Vertice: 5898 | Pai: 1165 | Level: 3
Vertice: 5899 | Pai: 2463 | Level: 3
Vertice: 5900 | Pai: 9680 | Level: 3
Vertice: 5901 | Pai: 3056 | Level: 3
Vertice: 5902 | Pai: 3962 | Level: 3
Vertice: 5903 | Pai: 2816 | Level: 4
Vertice: 5904 | Pai: 5849 | Level: 3
Vertice: 5905 | Pai: 9584 | Level: 4
Vertice: 5906 | Pai: 1407 | Level: 4
Vertice: 5907 | Pai: 5672 | Level: 3
Vertice: 5908 | Pai: 7747 | Level: 3
Vertice: 5909 | Pai: 7871 | Level: 3
Vertice: 5910 | Pai: 3834 | Level: 4
Vertice: 5911 | Pai: 8212 | Level: 4
Vertice: 5912 | Pai: 9170 | Level: 3
Vertice: 5913 | Pai: 7718 | Level: 3
Vertice: 5914 | Pai: 4686 | Level: 4
Vertice: 5915 | Pai: 5056 | Level: 4
Vertice: 5916 | Pai: 1936 | Level: 4
Vertice: 5917 | Pai: 8252 | Level: 2
Vertice: 5918 | Pai: 6884 | Level: 3
Vertice: 5919 | Pai: 1162 | Level: 4
Vertice: 5920 | Pai: 5849 | Level: 3
Vertice: 5921 | Pai: 9704 | Level: 3
Vertice: 5922 | Pai: 3285 | Level: 3
Vertice: 5923 | Pai: 7998 | Level: 3
Vertice: 5924 | Pai: 5472 | Level: 4
Vertice: 5925 | Pai: 1427 | Level: 3
Vertice: 5926 | Pai: 5468 | Level: 3
Vertice: 5927 | Pai: 8142 | Level: 3
Vertice: 5928 | Pai: 1939 | Level: 3
Vertice: 5929 | Pai: 3198 | Level: 3
Vertice: 5930 | Pai: 5291 | Level: 3
Vertice: 5931 | Pai: 229 | Level: 4
Vertice: 5932 | Pai: 248 | Level: 4
Vertice: 5933 | Pai: 2780 | Level: 4
Vertice: 5934 | Pai: 4753 | Level: 3
Vertice: 5935 | Pai: 3135 | Level: 4
Vertice: 5936 | Pai: 6471 | Level: 4
Vertice: 5937 | Pai: 5314 | Level: 4
Vertice: 5938 | Pai: 656 | Level: 3
Vertice: 5939 | Pai: 245 | Level: 4
Vertice: 5940 | Pai: 2172 | Level: 4
Vertice: 5941 | Pai: 9606 | Level: 3
Vertice: 5942 | Pai: 5379 | Level: 4
Vertice: 5943 | Pai: 4418 | Level: 4
Vertice: 5944 | Pai: 6036 | Level: 4
Vertice: 5945 | Pai: 8207 | Level: 4
Vertice: 5946 | Pai: 1436 | Level: 3
Vertice: 5947 | Pai: 8277 | Level: 3
Vertice: 5948 | Pai: 2556 | Level: 3
Vertice: 5949 | Pai: 9680 | Level: 3
Vertice: 5950 | Pai: 1605 | Level: 3
Vertice: 5951 | Pai: 1051 | Level: 2
Vertice: 5952 | Pai: 2495 | Level: 3
Vertice: 5953 | Pai: 6904 | Level: 3
Vertice: 5954 | Pai: 2624 | Level: 3
Vertice: 5955 | Pai: 577 | Level: 4
Vertice: 5956 | Pai: 5951 | Level: 3
Vertice: 5957 | Pai: 6836 | Level: 3
Vertice: 5958 | Pai: 5549 | Level: 2
Vertice: 5959 | Pai: 683 | Level: 3
Vertice: 5960 | Pai: 8944 | Level: 4
Vertice: 5961 | Pai: 4444 | Level: 4
Vertice: 5962 | Pai: 4793 | Level: 4
Vertice: 5963 | Pai: 152 | Level: 3
Vertice: 5964 | Pai: 7270 | Level: 4
Vertice: 5965 | Pai: 4282 | Level: 3
Vertice: 5966 | Pai: 4929 | Level: 4
Vertice: 5967 | Pai: 2056 | Level: 4
Vertice: 5968 | Pai: 3759 | Level: 3
Vertice: 5969 | Pai: 4122 | Level: 4
Vertice: 5970 | Pai: 2199 | Level: 4
Vertice: 5971 | Pai: 8039 | Level: 3
Vertice: 5972 | Pai: 6932 | Level: 3
Vertice: 5973 | Pai: 7670 | Level: 4
Vertice: 5974 | Pai: 6121 | Level: 4
Vertice: 5975 | Pai: 9651 | Level: 4
Vertice: 5976 | Pai: 7263 | Level: 3
Vertice: 5977 | Pai: 6868 | Level: 4
Vertice: 5978 | Pai: 9312 | Level: 3
Vertice: 5979 | Pai: 1285 | Level: 4
Vertice: 5980 | Pai: 5457 | Level: 3
Vertice: 5981 | Pai: 3073 | Level: 4
Vertice: 5982 | Pai: 5047 | Level: 2
Vertice: 5983 | Pai: 730 | Level: 4
Vertice: 5984 | Pai: 402 | Level: 3
Vertice: 5985 | Pai: 2438 | Level: 3
Vertice: 5986 | Pai: 6460 | Level: 3
Vertice: 5987 | Pai: 9038 | Level: 4
Vertice: 5988 | Pai: 5842 | Level: 3
Vertice: 5989 | Pai: 1651 | Level: 3
Vertice: 5990 | Pai: 1798 | Level: 3
Vertice: 5991 | Pai: 8646 | Level: 3
Vertice: 5992 | Pai: 2011 | Level: 3
Vertice: 5993 | Pai: 4759 | Level: 3
Vertice: 5994 | Pai: 7896 | Level: 3
Vertice: 5995 | Pai: 7718 | Level: 3
Vertice: 5996 | Pai: 2911 | Level: 3
Vertice: 5997 | Pai: 5802 | Level: 3
Vertice: 5998 | Pai: 3556 | Level: 2
Vertice: 5999 | Pai: 2671 | Level: 4
Vertice: 6000 | Pai: 6773 | Level: 3
Vertice: 6001 | Pai: 1943 | Level: 3
Vertice: 6002 | Pai: 857 | Level: 4
Vertice: 6003 | Pai: 488 | Level: 3
Vertice: 6004 | Pai: 4601 | Level: 4
Vertice: 6005 | Pai: 1368 | Level: 3
Vertice: 6006 | Pai: 2516 | Level: 4
Vertice: 6007 | Pai: 5753 | Level: 3
Vertice: 6008 | Pai: 7661 | Level: 4
Vertice: 6009 | Pai: 4549 | Level: 4
Vertice: 6010 | Pai: 6388 | Level: 3
Vertice: 6011 | Pai: 1263 | Level: 3
Vertice: 6012 | Pai: 6201 | Level: 3
Vertice: 6013 | Pai: 1527 | Level: 3
Vertice: 6014 | Pai: 3178 | Level: 4
Vertice: 6015 | Pai: 3427 | Level: 3
Vertice: 6016 | Pai: 5917 | Level: 3
Vertice: 6017 | Pai: 2624 | Level: 3
Vertice: 6018 | Pai: 2925 | Level: 4
Vertice: 6019 | Pai: 8446 | Level: 4
Vertice: 6020 | Pai: 6399 | Level: 3
Vertice: 6021 | Pai: 1892 | Level: 3
Vertice: 6022 | Pai: 9478 | Level: 4
Vertice: 6023 | Pai: 1798 | Level: 3
Vertice: 6024 | Pai: 2996 | Level: 2
Vertice: 6025 | Pai: 9123 | Level: 4
Vertice: 6026 | Pai: 6738 | Level: 3
Vertice: 6027 | Pai: 6957 | Level: 4
Vertice: 6028 | Pai: 3874 | Level: 3
Vertice: 6029 | Pai: 2771 | Level: 3
Vertice: 6030 | Pai: 8293 | Level: 3
Vertice: 6031 | Pai: 3688 | Level: 4
Vertice: 6032 | Pai: 6092 | Level: 3
Vertice: 6033 | Pai: 4953 | Level: 4
Vertice: 6034 | Pai: 1106 | Level: 4
Vertice: 6035 | Pai: 6689 | Level: 3
Vertice: 6036 | Pai: 2306 | Level: 3
Vertice: 6037 | Pai: 2735 | Level: 4
Vertice: 6038 | Pai: 9698 | Level: 4
Vertice: 6039 | Pai: 6388 | Level: 3
Vertice: 6040 | Pai: 2624 | Level: 3
Vertice: 6041 | Pai: 152 | Level: 3
Vertice: 6042 | Pai: 3380 | Level: 4
Vertice: 6043 | Pai: 9423 | Level: 3
Vertice: 6044 | Pai: 2749 | Level: 4
Vertice: 6045 | Pai: 9065 | Level: 4
Vertice: 6046 | Pai: 4126 | Level: 4
Vertice: 6047 | Pai: 8988 | Level: 3
Vertice: 6048 | Pai: 7297 | Level: 3
Vertice: 6049 | Pai: 868 | Level: 3
Vertice: 6050 | Pai: 268 | Level: 3
Vertice: 6051 | Pai: 494 | Level: 4
Vertice: 6052 | Pai: 4264 | Level: 3
Vertice: 6053 | Pai: 3556 | Level: 2
Vertice: 6054 | Pai: 1663 | Level: 4
Vertice: 6055 | Pai: 6419 | Level: 4
Vertice: 6056 | Pai: 4172 | Level: 3
Vertice: 6057 | Pai: 4170 | Level: 3
Vertice: 6058 | Pai: 2213 | Level: 3
Vertice: 6059 | Pai: 3281 | Level: 4
Vertice: 6060 | Pai: 5753 | Level: 3
Vertice: 6061 | Pai: 1564 | Level: 3
Vertice: 6062 | Pai: 5799 | Level: 3
Vertice: 6063 | Pai: 7213 | Level: 3
Vertice: 6064 | Pai: 7737 | Level: 3
Vertice: 6065 | Pai: 8461 | Level: 3
